STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
720383,53847, 20150624,   80.5,24,   71.2,24, 1018.4,23, 1013.5,24,   9.3,24,   3.2,24,  11.1, 999.9,   99.0 ,  73.9 , 0.00G,999.9, 010000,
720383,53847, 20150625,   79.2,24,   73.0,24, 1017.3,21, 1012.4,24,   9.1,24,   2.4,24,   9.9, 999.9,   93.0 ,  72.0 , 0.00G,999.9, 110010,
720383,53847, 20150626,   81.3,24,   73.9,24, 1015.1,23, 1010.1,24,   7.9,24,   2.5,24,   8.0, 999.9,   91.9 ,  72.0 , 0.93G,999.9, 110000,
720383,53847, 20150627,   81.9,24,   74.0,24, 1013.5,17, 1008.8,24,   7.5,24,   4.5,24,  21.0,  28.0,   93.9 ,  73.9 , 0.73G,999.9, 110000,
720383,53847, 20150628,   78.8,24,   73.5,24, 1013.2,16, 1008.5,24,   8.3,24,   2.2,24,   7.0, 999.9,   93.9 ,  73.9 , 0.96G,999.9, 010000,
720383,53847, 20150629,   79.7,24,   72.2,24, 1014.7,22, 1009.7,24,   8.0,24,   2.2,24,  12.0, 999.9,   91.0 ,  70.0 , 0.02G,999.9, 110010,
720383,53847, 20150630,   82.7,24,   72.2,24, 1015.6,22, 1010.9,24,   9.3,24,   5.2,24,  26.0,  39.0,   93.0 ,  70.0 , 0.00G,999.9, 010010,
720383,53847, 20150701,   82.0,24,   70.7,24, 1017.2,22, 1012.3,23,   9.8,24,   3.7,24,   9.9,  19.0,   93.9 ,  72.0 , 0.05G,999.9, 010010,
720383,53847, 20150702,   81.3,24,   71.7,24, 1016.9,24, 1012.0,24,  10.0,24,   3.1,24,   7.0, 999.9,   93.9 ,  72.0 , 0.00G,999.9, 000000,
720383,53847, 20150703,   85.1,24,   73.8,24, 1015.9,23, 1010.9,24,  10.0,24,   4.8,24,  11.1,  15.9,   95.0 ,  73.0 , 0.00G,999.9, 000000,
720383,53847, 20150704,   83.7,24,   75.0,24, 1016.0,21, 1011.2,24,   9.7,24,   4.6,24,  15.0,  26.0,   95.0 ,  79.0 , 0.00G,999.9, 010010,
720383,53847, 20150705,   75.4,24,   69.6,19, 1018.4,17, 1013.8,24,   9.6,24,   4.1,24,  17.1,  32.1,   91.0 ,  71.1 , 0.00G,999.9, 110010,
720383,53847, 20150706,   78.5,24,   68.7,24, 1019.4,24, 1014.4,24,  10.0,24,   3.3,24,   7.0, 999.9,   91.9 ,  68.0 , 1.00G,999.9, 010000,
720383,53847, 20150707,   82.4,24,   72.1,24, 1018.7,23, 1013.8,24,  10.0,24,   2.5,24,   7.0, 999.9,   93.0 ,  68.0 , 0.00G,999.9, 000000,
720383,53847, 20150708,   82.8,24,   73.0,24, 1019.1,22, 1014.2,24,   9.2,24,   3.0,24,  15.9,  21.0,   96.1 ,  71.1 , 0.00G,999.9, 010010,
720383,53847, 20150709,   81.6,24,   73.2,24, 1018.9,24, 1014.0,24,  10.0,24,   3.1,24,   8.9, 999.9,   96.1 ,  71.1 , 0.68G,999.9, 000000,
720383,53847, 20150710,   80.9,24,   74.2,24, 1019.1,22, 1014.3,24,   9.2,24,   1.8,24,   9.9, 999.9,   93.0 ,  73.0 , 0.00G,999.9, 010010,
720383,53847, 20150711,   84.5,24,   74.0,24, 1019.0,22, 1014.2,24,   9.1,24,   2.8,24,   7.0, 999.9,   97.0 ,  73.0 , 0.54G,999.9, 000000,
720383,53847, 20150712,   84.9,24,   74.7,24, 1016.9,21, 1011.7,24,   9.4,24,   4.5,24,  15.0,  19.0,   98.1 ,  73.0 , 0.00G,999.9, 010010,
720383,53847, 20150713,   82.7,24,   75.1,24, 1013.1,22, 1008.1,24,   8.3,24,   3.0,24,   8.9,  22.9,   98.1 ,  75.0 , 0.51G,999.9, 010010,
720383,53847, 20150714,   85.3,24,   76.4,24, 1010.6,24, 1005.8,24,   9.0,24,   3.6,24,   8.9, 999.9,   97.0 ,  75.0 , 0.13G,999.9, 000000,
720383,53847, 20150715,   87.3,24,   75.2,24, 1011.6,24, 1006.8,24,  10.0,24,   4.5,24,   9.9,  15.0,   96.1 ,  78.1 , 0.00G,999.9, 000000,
720383,53847, 20150716,   87.3,24,   75.6,24, 1012.8,24, 1008.0,24,  10.0,24,   6.0,24,  15.0,  20.0,   96.1 ,  80.1 , 0.00G,999.9, 010010,
720383,53847, 20150717,   81.2,24,   74.9,24, 1013.6,19, 1008.9,24,   8.3,24,   4.0,24,  17.1,  28.0,   93.9 ,  75.9 , 0.00G,999.9, 010010,
720383,53847, 20150718,   83.6,24,   74.3,24, 1014.3,20, 1009.2,24,   8.3,24,   4.1,24,   8.0, 999.9,   98.1*,  73.0*, 2.70G,999.9, 010010,
720383,53847, 20150719,   85.9,24,   77.4,24, 1014.1,22, 1009.3,24,   8.0,24,   4.4,24,  18.1,  29.9,  100.0 ,  77.0 , 0.00G,999.9, 010010,
720383,53847, 20150720,   82.8,24,   75.1,24, 1013.0,20, 1008.2,24,   7.0,24,   3.1,24,   8.9,  15.9,   95.0*,  73.0*, 0.07G,999.9, 110000,
720383,53847, 20150721,   85.3,24,   77.2,24, 1011.6,21, 1006.7,23,   8.2,24,   3.0,24,  28.0,  44.1,   96.1*,  78.1*, 0.00G,999.9, 010010,
720383,53847, 20150722,   84.3,24,   76.6,24, 1012.2,23, 1007.3,24,   9.2,24,   3.0,24,   8.0, 999.9,   97.0 ,  75.0 , 1.53G,999.9, 010010,
720383,53847, 20150723,   86.8,24,   77.3,24, 1013.8,24, 1008.9,23,   9.8,24,   3.2,24,   8.9,  15.9,   96.1 ,  80.1 , 0.00G,999.9, 000000,
720383,53847, 20150724,   85.2,24,   75.4,24, 1013.7,23, 1008.8,24,   9.6,24,   5.3,24,  15.9,  26.0,   97.0 ,  79.0 , 0.00G,999.9, 110010,
720383,53847, 20150725,   83.4,24,   74.2,24, 1011.8,23, 1006.8,24,   8.9,24,   4.9,24,  15.0,  22.0,   97.0*,  75.0*, 0.48G,999.9, 010010,
720383,53847, 20150726,   84.0,24,   72.1,24, 1011.7,23, 1006.8,24,  10.0,24,   3.7,24,   8.9, 999.9,   98.1 ,  73.9 , 0.00G,999.9, 010010,
720383,53847, 20150727,   84.9,24,   71.2,24, 1012.6,24, 1007.6,24,   9.0,24,   3.5,24,   9.9, 999.9,   98.1 ,  72.0 , 0.00G,999.9, 000000,
720383,53847, 20150728,   87.0,24,   73.7,24, 1013.0,24, 1008.2,24,   8.7,24,   3.9,24,   8.0, 999.9,  100.9 ,  72.0 , 0.00G,999.9, 000000,
720383,53847, 20150729,   86.4,24,   75.8,24, 1013.4,21, 1008.5,24,   8.3,24,   4.1,24,  22.0,  28.9,  100.9 ,  75.0 , 0.00G,999.9, 010010,
720383,53847, 20150730,   85.4,23,   75.4,23, 1012.6,23, 1008.1,20,   9.4,23,   5.1,23,   8.0, 999.9,  100.0*,  77.0*, 0.10G,999.9, 000010,
720383,53847, 20150731,   82.6,24,   75.4,24, 1011.4,18, 1006.5,23,   7.2,24,   3.7,24,  12.0, 999.9,  100.0 ,  75.9 , 0.06G,999.9, 010010,
720383,53847, 20150801,   82.7,24,   75.1,24, 1010.2,23, 1005.4,24,   9.5,24,   4.1,24,   8.9, 999.9,   97.0 ,  75.0 , 0.05G,999.9, 010000,
720383,53847, 20150802,   86.4,24,   72.9,24, 1009.7,24, 1004.9,24,  10.0,24,   5.8,24,   8.9, 999.9,   99.0 ,  75.0 , 0.10G,999.9, 000000,
720383,53847, 20150803,   87.2,24,   71.0,24, 1010.3,23, 1005.5,24,   9.0,24,   4.1,24,   8.0,  19.0,  100.0 ,  75.0 , 0.00G,999.9, 000000,
720383,53847, 20150804,   85.1,24,   73.9,24, 1013.0,22, 1008.3,24,   8.5,24,   3.0,24,  17.1,  22.9,  100.0 ,  75.0 , 0.00G,999.9, 010010,
720383,53847, 20150805,   82.7,23,   74.8,23, 1015.4,22, 1010.4,23,   9.8,23,   3.8,23,   8.9,  15.9,   96.1 ,  75.0 , 0.00G,999.9, 000000,
720383,53847, 20150806,   84.7,24,   76.2,24, 1013.9,21, 1009.1,24,   9.9,24,   5.1,24,  11.1,  17.1,   91.9 ,  75.9 , 0.00G,999.9, 010010,
720383,53847, 20150807,   87.5,24,   76.3,24, 1011.3,23, 1006.5,24,  10.0,24,   5.0,24,   8.0,  14.0,   97.0 ,  80.1 , 0.00G,999.9, 000000,
720383,53847, 20150808,   85.5, 4,   76.5, 4, 1010.4, 4, 1005.5, 4,  10.0, 4,   0.7, 4,   2.9, 999.9,   87.1*,  84.0*, 0.00G,999.9, 000000,
720383,53847, 20150810,   85.8,24,   77.1,24, 1012.9,12, 1008.0,14,   7.5,24,   2.9,24,   8.9, 999.9,   97.0 ,  77.0 , 0.00G,999.9, 110000,
720383,53847, 20150811,   83.5,24,   75.9,24, 1013.0,21, 1008.2,24,   7.2,24,   2.8,24,   8.9,  15.0,   93.9*,  75.0*, 0.00G,999.9, 110000,
720383,53847, 20150812,   86.1,24,   75.2,24, 1013.0,24, 1008.2,24,   8.8,24,   3.6,24,  11.1,  18.1,  100.0 ,  75.0 , 0.15G,999.9, 000000,
720383,53847, 20150813,   85.0,24,   67.3,24, 1013.3,24, 1008.5,24,   9.7,24,   5.3,24,  12.0,  17.1,  100.0 ,  71.1 , 0.00G,999.9, 000000,
720383,53847, 20150814,   83.2,24,   63.7,24, 1014.4,24, 1009.5,24,  10.0,24,   3.7,24,   9.9, 999.9,   99.0 ,  66.9 , 0.00G,999.9, 000000,
720383,53847, 20150815,   81.6,24,   71.9,24, 1015.6,23, 1010.8,24,  10.0,24,   6.4,24,   9.9, 999.9,   99.0 ,  66.9 , 0.00G,999.9, 010010,
720383,53847, 20150816,   79.3,24,   73.6,24, 1015.8,20, 1011.0,24,   9.4,24,   5.8,24,  15.9,  17.1,   86.0 ,  73.0 , 0.21G,999.9, 010010,
720383,53847, 20150817,   78.8,24,   74.2,24, 1015.8,20, 1011.1,24,   8.9,24,   5.6,24,   9.9, 999.9,   86.0 ,  73.0 , 0.25G,999.9, 010010,
720383,53847, 20150818,   82.3,24,   75.7,24, 1014.4,22, 1009.6,24,   8.6,24,   3.9,24,   9.9,  15.0,   91.9 ,  75.9 , 0.38G,999.9, 010010,
720383,53847, 20150819,   83.3,24,   76.7,24, 1013.1,23, 1008.3,24,  10.0,24,   4.8,24,  15.0,  20.0,   95.0 ,  77.0 , 0.31G,999.9, 010010,
720383,53847, 20150820,   81.2,24,   76.1,24, 1013.7,22, 1008.9,23,   8.9,24,   2.2,24,  15.0,  20.0,   95.0 ,  75.0 , 0.02G,999.9, 110010,
720383,53847, 20150821,   82.6,23,   75.4,23, 1014.9,22, 1010.0,23,   9.1,23,   2.8,23,  12.0,  15.0,   91.9*,  73.9*, 1.02G,999.9, 000000,
720383,53847, 20150822,   83.5,18,   73.8,18, 1014.7,18, 1009.9,18,   9.8,18,   2.6,18,   9.9, 999.9,   95.0 ,  73.0 , 0.05G,999.9, 010000,
720383,53847, 20150823,   85.8,19,   74.7,19, 1013.9,19, 1009.0,19,   9.6,19,   4.8,19,   9.9, 999.9,   97.0 ,  73.0 , 0.00G,999.9, 000000,
720383,53847, 20150824,   84.5,24,   73.8,24, 1013.2,24, 1008.4,24,  10.0,24,   3.8,24,   9.9,  14.0,   97.0 ,  75.0 , 0.00G,999.9, 000000,
720383,53847, 20150825,   82.7,24,   68.0,24, 1012.8,24, 1007.9,24,  10.0,24,   7.6,24,  11.1,  15.0,   96.1 ,  73.0 , 0.00G,999.9, 000000,
720383,53847, 20150826,   75.3,24,   59.3,24, 1013.8,24, 1008.9,24,  10.0,24,   6.6,24,   8.9,  15.0,   88.0*,  63.0*, 0.00G,999.9, 000000,
720383,53847, 20150827,   74.9,24,   61.4,24, 1013.0,24, 1008.1,24,   9.9,24,   4.8,24,   9.9, 999.9,   93.0 ,  60.1 , 0.00G,999.9, 000000,
720383,53847, 20150828,   78.9,24,   66.4,24, 1013.5,24, 1008.6,24,   9.5,24,   3.7,24,   8.9, 999.9,   93.9 ,  60.1 , 0.00G,999.9, 000000,
720383,53847, 20150829,   79.7,24,   71.3,24, 1015.8,19, 1011.3,23,   9.8,23,   4.7,22,   8.0, 999.9,   87.1*,  73.4*, 0.02G,999.9, 010010,
720383,53847, 20150830,   79.9,24,   69.6,24, 1015.6,24, 1010.7,24,  10.0,24,   2.9,24,   8.9, 999.9,   93.9 ,  68.0 , 0.06G,999.9, 000000,
720383,53847, 20150831,   82.5,24,   69.9,24, 1015.4,24, 1010.5,24,   9.8,24,   2.0,24,   7.0, 999.9,   96.1 ,  69.1 , 0.00G,999.9, 000000,
720383,53847, 20150901,   83.8,24,   70.1,24, 1016.0,24, 1011.1,24,   9.6,24,   3.0,24,   9.9,  14.0,   97.0 ,  69.1 , 0.00G,999.9, 000000,
720383,53847, 20150902,   83.7,24,   69.7,24, 1015.7,24, 1010.8,24,   9.5,24,   2.8,24,   8.0, 999.9,   99.0 ,  70.0 , 0.00G,999.9, 000000,
720383,53847, 20150903,   83.0,24,   73.2,24, 1013.7,24, 1008.9,24,   9.3,24,   3.0,24,   8.0,  19.0,   99.0 ,  70.0 , 0.00G,999.9, 000000,
720383,53847, 20150904,   81.9,24,   72.1,24, 1013.4,22, 1008.5,24,   8.1,24,   2.0,24,   8.0, 999.9,   96.1 ,  72.0 , 0.00G,999.9, 000000,
720383,53847, 20150905,   81.7,24,   73.3,23, 1014.0,21, 1009.1,24,   9.3,24,   3.4,24,  18.1,  26.0,   98.1 ,  75.0 , 0.00G,999.9, 110010,
720383,53847, 20150906,   80.6,24,   71.6,24, 1014.7,22, 1009.8,24,   9.7,24,   5.1,24,  12.0, 999.9,   98.1 ,  72.0 , 1.16G,999.9, 010010,
720383,53847, 20150907,   80.9,24,   69.7,24, 1014.0,23, 1009.1,23,   9.3,24,   6.7,24,  15.0, 999.9,   93.0 ,  71.1 , 0.00G,999.9, 010010,
720383,53847, 20150908,   81.7,24,   71.0,24, 1012.4,23, 1007.5,24,  10.0,24,   4.5,24,   7.0, 999.9,   93.0 ,  71.1 , 0.00G,999.9, 010010,
720383,53847, 20150909,   80.9,24,   73.0,24, 1012.9,22, 1007.9,24,   8.1,24,   3.7,24,  15.0,  19.0,   93.0 ,  72.0 , 0.40G,999.9, 010010,
720383,53847, 20150910,   80.2,24,   73.5,24, 1012.3,21, 1007.3,24,   9.6,24,   2.3,24,  12.0,  15.9,   91.9 ,  72.0 , 0.05G,999.9, 010010,
720383,53847, 20150911,   77.1,24,   72.3,24, 1012.8,24, 1007.8,24,  10.0,24,   2.1,24,   8.9, 999.9,   90.0 ,  73.9 , 0.06G,999.9, 000000,
720383,53847, 20150912,   76.6,24,   70.3,24, 1011.0,15, 1006.0,24,   9.3,24,   3.3,24,   9.9, 999.9,   82.0 ,  72.0 , 0.38G,999.9, 010000,
720383,53847, 20150913,   71.3,24,   54.1,24, 1014.4,24, 1009.4,24,  10.0,24,   6.5,24,  11.1, 999.9,   82.9 ,  59.0 , 0.03G,999.9, 000000,
720383,53847, 20150914,   69.8,24,   52.6,24, 1018.5,24, 1013.4,24,  10.0,24,   5.1,24,   9.9, 999.9,   86.0 ,  53.1 , 0.00G,999.9, 000000,
720383,53847, 20150915,   73.5,24,   62.1,24, 1020.2,24, 1015.2,24,  10.0,24,   5.8,24,   9.9, 999.9,   89.1 ,  53.1 , 0.00G,999.9, 000000,
720383,53847, 20150916,   79.3,24,   67.9,24, 1019.7,24, 1014.8,24,  10.0,24,   7.2,24,  11.1,  18.1,   91.0 ,  59.0 , 0.00G,999.9, 010000,
720383,53847, 20150917,   78.9,24,   69.1,24, 1015.7,18, 1011.1,24,  10.0,24,   7.3,24,  12.0,  15.9,   91.0 ,  70.0 , 0.00G,999.9, 000000,
720383,53847, 20150918,   79.8,24,   63.9,24, 1011.7,24, 1006.8,24,   9.9,24,   6.9,24,  14.0,  17.1,   91.9 ,  66.9 , 0.00G,999.9, 000000,
720383,53847, 20150919,   81.1,24,   64.3,24, 1011.1,24, 1006.2,24,   9.8,24,   4.3,24,   8.0, 999.9,   93.9*,  68.0*, 0.00G,999.9, 000000,
720383,53847, 20150920,   79.0,24,   65.5,24, 1012.2,24, 1007.3,24,  10.0,24,   2.2,24,  12.0, 999.9,   96.1*,  64.0*, 0.00G,999.9, 000000,
720383,53847, 20150921,   76.8,24,   67.5,24, 1012.7,24, 1007.8,24,   9.7,24,   5.8,24,  15.9,  20.0,   84.0 ,  72.0 , 0.00G,999.9, 000000,
720383,53847, 20150922,   74.0,24,   65.0,24, 1013.9,24, 1008.9,24,  10.0,24,   7.5,24,  12.0,  20.0,   88.0 ,  66.9 , 0.00G,999.9, 000010,
720383,53847, 20150923,   78.3,24,   67.1,24, 1014.8,24, 1009.9,24,  10.0,24,   7.6,24,  11.1,  15.0,   90.0 ,  66.9 , 0.00G,999.9, 000000,
720383,53847, 20150924,   78.6,24,   65.9,24, 1014.5,24, 1009.6,24,  10.0,24,   7.4,24,  11.1,  18.1,   90.0 ,  70.0 , 0.00G,999.9, 000000,
720383,53847, 20150925,   76.9,24,   63.4,24, 1013.8,23, 1008.8,24,  10.0,24,   6.8,24,  12.0,  19.0,   90.0*,  66.0*, 0.00G,999.9, 000000,
720383,53847, 20150926,   76.6,24,   63.3,24, 1013.1,24, 1008.2,24,  10.0,24,   5.8,24,   9.9, 999.9,   91.0 ,  64.9 , 0.00G,999.9, 000000,
720383,53847, 20150927,   76.4,24,   68.7,24, 1012.6,19, 1007.6,24,  10.0,24,   8.3,24,  14.0,  20.0,   89.1 ,  66.0 , 0.00G,999.9, 010000,
720383,53847, 20150928,   74.0,24,   71.7,24, 1009.7,15, 1004.8,24,   6.5,24,   9.3,24,  19.0,  26.0,   78.1*,  71.6*, 2.70G,999.9, 110010,
720383,53847, 20150929,   76.7,24,   73.4,24, 1007.1,16, 1002.2,24,   8.1,24,   4.6,24,   9.9, 999.9,   84.9 ,  72.0 , 2.77G,999.9, 010000,
720383,53847, 20150930,   80.4,24,   73.8,24, 1007.5,16, 1002.7,24,   7.9,24,   4.3,24,  12.0,  18.1,   89.1 ,  73.0 , 0.01G,999.9, 100000,
720383,53847, 20151001,   72.8,24,   65.4,24, 1008.3,22, 1003.4,24,   9.8,24,  10.0,24,  15.0,  18.1,   89.1 ,  68.0 , 0.00G,999.9, 000000,
720383,53847, 20151002,   67.4,24,   60.5,24, 1006.7,19, 1001.5,24,  10.0,24,  11.2,24,  15.9,  21.0,   75.9 ,  64.0 , 0.00G,999.9, 010000,
720383,53847, 20151003,   64.6,24,   58.3,24, 1005.2,19, 1000.2,24,   9.8,24,   9.9,24,  12.0,  18.1,   71.1 ,  62.1 , 0.00G,999.9, 000000,
720383,53847, 20151004,   62.6,24,   55.6,24, 1007.5,21, 1002.5,24,  10.0,24,   9.3,24,  13.0,  19.0,   71.1 ,  57.9 , 0.00G,999.9, 000000,
720383,53847, 20151005,   67.6,24,   62.5,24, 1010.2,13, 1005.3,24,   7.8,24,   7.9,24,  11.1,  15.0,   73.9*,  62.6*, 0.01G,999.9, 010000,
720383,53847, 20151006,   73.6,24,   64.1,24, 1014.0,20, 1008.9,24,  10.0,24,   6.6,24,  11.1,  14.0,   84.9 ,  63.0 , 0.00I,999.9, 000000,
720383,53847, 20151007,   74.7,24,   63.9,24, 1014.9,24, 1009.9,24,  10.0,24,   3.1,24,   8.0, 999.9,   88.0 ,  61.0 , 0.00G,999.9, 000000,
720383,53847, 20151008,   72.9,24,   60.3,24, 1016.1,24, 1011.2,24,  10.0,24,   3.6,24,   6.0, 999.9,   88.0 ,  61.0 , 0.00G,999.9, 000000,
720383,53847, 20151009,   73.8,24,   64.1,24, 1016.3,24, 1011.3,24,  10.0,24,   2.5,24,   5.1, 999.9,   90.0 ,  61.0 , 0.00G,999.9, 000000,
720383,53847, 20151010,   74.4,24,   65.9,24, 1014.6,24, 1009.6,24,   9.3,24,   5.8,24,  13.0,  17.1,   90.0 ,  61.0 , 0.00G,999.9, 000000,
720383,53847, 20151011,   68.2,24,   58.4,24, 1013.7,24, 1008.7,24,   8.7,24,   6.0,23,   9.9, 999.9,   84.0 ,  57.9 , 0.00G,999.9, 000000,
720383,53847, 20151012,   67.5,24,   56.7,24, 1011.8,22, 1006.8,24,   8.7,24,   3.1,24,   7.0, 999.9,   82.0 ,  52.0 , 0.00G,999.9, 100000,
720383,53847, 20151013,   72.4,24,   64.5,24, 1010.7,23, 1005.7,24,  10.0,24,   2.0,24,   7.0, 999.9,   82.0 ,  52.0 , 0.00G,999.9, 000000,
720383,53847, 20151014,   71.5,24,   55.4,24, 1014.2,21, 1009.0,24,   8.2,24,   3.6,24,   8.9, 999.9,   86.0 ,  53.1 , 0.00G,999.9, 100000,
720383,53847, 20151015,   68.4,24,   51.0,24, 1017.4,24, 1012.4,24,  10.0,24,   2.5,24,   7.0, 999.9,   91.0 ,  50.0 , 0.00G,999.9, 000000,
720383,53847, 20151016,   71.6,24,   54.9,24, 1018.6,24, 1013.6,24,   9.7,24,   2.0,24,  11.1, 999.9,   95.0 ,  50.0 , 0.00I,999.9, 000000,
720383,53847, 20151017,   68.8,24,   43.9,24, 1020.8,24, 1015.7,24,  10.0,24,   9.0,24,  15.0,  19.0,   78.1*,  57.9*, 0.00G,999.9, 000000,
720383,53847, 20151018,   63.3,24,   38.3,24, 1023.4,24, 1018.2,24,  10.0,24,   7.6,24,  13.0,  17.1,   78.1 ,  50.0 , 0.00G,999.9, 000000,
720383,53847, 20151019,   62.3,24,   44.0,24, 1025.0,24, 1019.8,24,  10.0,24,   7.8,24,  12.0,  17.1,   77.0 ,  48.9 , 0.00G,999.9, 000000,
720383,53847, 20151020,   66.6,24,   51.5,24, 1023.5,24, 1018.4,24,  10.0,24,   7.5,24,  12.0, 999.9,   82.9 ,  48.9 , 0.00G,999.9, 000000,
720383,53847, 20151021,   69.9,24,   56.8,24, 1022.3,24, 1017.2,24,  10.0,24,   6.3,24,   9.9, 999.9,   86.0 ,  55.9 , 0.00G,999.9, 000000,
720383,53847, 20151022,   73.6,24,   61.2,24, 1021.1,23, 1016.0,24,  10.0,24,   6.2,24,   9.9, 999.9,   86.0 ,  57.9 , 0.00G,999.9, 000000,
720383,53847, 20151023,   73.3,24,   62.5,24, 1018.5,24, 1013.5,24,  10.0,24,   5.1,24,  11.1,  15.9,   87.1 ,  61.0 , 0.00G,999.9, 000000,
720383,53847, 20151024,   72.7,24,   63.8,24, 1017.0,24, 1012.0,24,  10.0,24,   6.4,24,  12.0, 999.9,   87.1 ,  61.0 , 0.00G,999.9, 000000,
720383,53847, 20151025,   72.7,24,   66.2,24, 1015.2,23, 1010.2,24,  10.0,24,   6.8,24,  14.0,  19.0,   84.0 ,  63.0 , 0.00G,999.9, 010000,
720383,53847, 20151026,   72.6,24,   69.3,22, 1009.8,13, 1004.6,24,   6.8,24,  15.5,24,  22.9,  35.0,   79.0 ,  68.0 , 0.60G,999.9, 010000,
720383,53847, 20151027,   73.1,24,   70.9,24, 1007.5, 6, 1003.3,24,   6.1,24,  12.1,24,  20.0,  31.1,   80.6*,  69.8*, 3.09G,999.9, 110000,
720383,53847, 20151028,   74.2,24,   67.6,24, 1008.6,19, 1003.5,24,   9.3,24,   3.5,24,   6.0, 999.9,   82.0 ,  69.1 , 1.33G,999.9, 010000,
720383,53847, 20151029,   72.3,24,   64.5,24, 1010.4,21, 1005.3,24,   8.0,24,   3.6,24,   8.0, 999.9,   86.0 ,  62.1 , 0.00G,999.9, 100000,
720383,53847, 20151030,   69.2,24,   57.9,24, 1014.5,24, 1009.5,24,   9.2,24,   5.5,24,   8.0,  15.0,   80.1*,  60.1*, 0.00G,999.9, 000000,
720383,53847, 20151031,   69.0,24,   60.3,24, 1013.4,22, 1008.3,24,   9.7,24,   7.1,24,  14.0,  20.0,   82.9 ,  54.0 , 0.00G,999.9, 010000,
720383,53847, 20151101,   73.1,24,   71.8,24, 1011.0,11, 1006.4,24,   7.4,24,   6.9,24,  20.0,  27.0,   79.0*,  69.8*, 1.48G,999.9, 110010,
720383,53847, 20151102,   76.4,24,   72.8,24, 1010.0,12, 1004.7,24,   7.5,24,   5.2,24,  12.0,  19.0,   84.0 ,  70.0 , 3.50G,999.9, 110010,
720383,53847, 20151103,   71.6,24,   68.0,24, 1014.9,11, 1009.1,23,   6.9,24,   1.8,24,   7.0, 999.9,   84.0 ,  66.0 , 0.02G,999.9, 000000,
720383,53847, 20151104,   71.4,24,   67.2,24, 1017.5,18, 1012.6,24,   7.6,24,   2.5,24,   6.0, 999.9,   84.0 ,  61.0 , 0.00G,999.9, 100000,
720383,53847, 20151105,   75.7,24,   73.1,24, 1018.9,16, 1014.1,24,   6.5,24,   4.5,24,   8.0, 999.9,   84.2*,  71.1*, 0.00G,999.9, 110000,
720383,53847, 20151106,   78.3,24,   74.6,24, 1018.2,15, 1013.5,24,   6.6,24,   4.2,24,   8.0, 999.9,   88.0 ,  71.1 , 0.00G,999.9, 100000,
720383,53847, 20151107,   75.6,24,   72.6,24, 1016.8,18, 1012.0,24,   6.1,24,   4.1,24,   8.9, 999.9,   88.0 ,  70.0 , 0.00G,999.9, 100000,
720383,53847, 20151108,   67.7,24,   65.7,24, 1015.0,10, 1010.0,24,   6.5,24,  12.7,24,  18.1,  24.1,   77.0*,  60.1*, 1.26G,999.9, 010000,
720383,53847, 20151109,   59.8,24,   58.0,24, 1014.9,15, 1009.6,24,   5.7,24,  10.5,24,  14.0,  21.0,   70.0 ,  57.9 , 1.48G,999.9, 010000,
720383,53847, 20151110,   58.8,24,   56.4,24, 1018.1,18, 1013.2,24,   7.3,24,   7.0,24,  11.1, 999.9,   64.0 ,  55.9 , 0.04G,999.9, 000000,
720383,53847, 20151111,   63.4,24,   59.2,24, 1017.0,20, 1012.0,24,   8.4,24,   3.5,24,   7.0, 999.9,   77.0*,  57.0*, 0.00G,999.9, 000000,
720383,53847, 20151112,   67.8,24,   64.1,24, 1015.8,13, 1010.7,24,   6.6,24,   3.8,24,  14.0,  15.0,   81.0 ,  57.0 , 0.00G,999.9, 100000,
720383,53847, 20151113,   59.1,24,   47.5,24, 1019.4,23, 1014.3,24,   9.9,24,   8.2,24,  13.0,  19.0,   81.0 ,  48.9 , 0.00G,999.9, 000000,
720383,53847, 20151114,   56.1,24,   35.7,24, 1024.4,24, 1019.2,24,  10.0,24,   9.0,24,  15.0,  20.0,   72.0 ,  46.0 , 0.00G,999.9, 000000,
720383,53847, 20151115,   57.6,24,   44.3,24, 1025.2,22, 1019.9,24,   9.7,24,   6.3,24,   9.9, 999.9,   75.0 ,  45.0 , 0.00G,999.9, 000000,
720383,53847, 20151116,   65.3,24,   58.0,24, 1021.1,24, 1016.0,24,  10.0,24,   6.5,24,  11.1, 999.9,   80.1 ,  45.0 , 0.00G,999.9, 000000,
720383,53847, 20151117,   71.5,24,   66.5,24, 1015.2,18, 1010.0,24,  10.0,24,  11.0,24,  20.0,  27.0,   81.0 ,  55.9 , 0.00G,999.9, 000000,
720383,53847, 20151118,   75.0,24,   71.3,24, 1010.9,16, 1005.5,24,   8.3,24,  13.1,24,  22.9,  40.0,   81.0 ,  66.0 , 0.05G,999.9, 110010,
720383,53847, 20151119,   69.0,24,   61.8,24, 1015.6,19, 1009.9,24,   6.8,24,   5.8,24,  14.0, 999.9,   80.1 ,  61.0 , 1.40G,999.9, 110000,
720383,53847, 20151120,   62.6,24,   47.7,24, 1018.2,24, 1013.0,24,  10.0,24,   7.5,24,  11.1, 999.9,   77.0 ,  52.0 , 0.00G,999.9, 000000,
