STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
998004,99999, 20160203,   41.5,19,   37.0,19, 1025.6,19, 9999.9, 0, 999.9, 0,   5.4,19,  13.0, 999.9,   51.6*,  34.2*, 0.00I,999.9, 000000,
998004,99999, 20160204,   51.3,24,   48.6,24, 1014.0,24, 9999.9, 0, 999.9, 0,   6.5,24,  14.0, 999.9,   53.8*,  48.7*, 0.00I,999.9, 000000,
998004,99999, 20160205,   36.3,24,   35.6,24, 1016.1,24, 9999.9, 0, 999.9, 0,  11.7,24,  22.0, 999.9,   44.8*,  29.3*, 0.00I,999.9, 000000,
998004,99999, 20160206,   28.3,24,   24.3,24, 1026.3,24, 9999.9, 0, 999.9, 0,   4.9,24,   8.9, 999.9,   35.6*,  21.2*, 0.00I,999.9, 000000,
998004,99999, 20160207,   35.6,24,   28.9,24, 1022.5,24, 9999.9, 0, 999.9, 0,   4.2,24,   7.0, 999.9,   42.8*,  30.6*, 0.00I,999.9, 000000,
998004,99999, 20160208,   31.5,24,   28.3,24, 1009.8,24, 9999.9, 0, 999.9, 0,  20.4,24,  28.9, 999.9,   38.7*,  22.5*, 0.00I,999.9, 000000,
998004,99999, 20160209,   25.6,24,   22.7,24, 1005.5,24, 9999.9, 0, 999.9, 0,  11.5,24,  19.0, 999.9,   32.0*,  22.6*, 0.00I,999.9, 000000,
998004,99999, 20160210,   29.8,24,   27.0,24, 1002.6,24, 9999.9, 0, 999.9, 0,   2.4,24,   6.0, 999.9,   35.6*,  23.7*, 0.00I,999.9, 000000,
998004,99999, 20160211,   28.2,24,   16.8,24, 1006.5,24, 9999.9, 0, 999.9, 0,   8.4,24,  15.0, 999.9,   33.8*,  19.9*, 0.00I,999.9, 000000,
998004,99999, 20160212,   16.7,24,    1.5,24, 1019.8,24, 9999.9, 0, 999.9, 0,   8.7,24,  15.0, 999.9,   23.9*,   9.0*, 0.00I,999.9, 000000,
998004,99999, 20160213,   20.5,24,    6.4,24, 1012.5,24, 9999.9, 0, 999.9, 0,   8.1,24,  17.1, 999.9,   25.9*,   7.3*, 0.00I,999.9, 000000,
998004,99999, 20160214,    1.8,24,  -16.3,24, 1026.2,24, 9999.9, 0, 999.9, 0,  10.8,24,  18.1, 999.9,   13.8*,  -8.1*, 0.00I,999.9, 000000,
998004,99999, 20160215,   11.0,20,   -2.1,20, 1034.1,20, 9999.9, 0, 999.9, 0,   4.4,20,   8.0, 999.9,   24.6*,   1.6*, 0.00I,999.9, 000000,
998004,99999, 20160216,   43.8,24,   42.7,24, 1016.1,24, 9999.9, 0, 999.9, 0,   9.2,24,  15.9, 999.9,   54.5*,  24.4*, 0.00I,999.9, 000000,
998004,99999, 20160217,   40.9,24,   33.4,24, 1008.8,24, 9999.9, 0, 999.9, 0,   6.4,24,  12.0, 999.9,   48.7*,  32.7*, 0.00I,999.9, 000000,
998004,99999, 20160218,   32.8,21,   20.2,21, 1023.6,21, 9999.9, 0, 999.9, 0,   7.4,21,  15.0, 999.9,   36.9*,  28.8*, 0.00I,999.9, 000000,
998004,99999, 20160219,   28.7,24,   14.3,24, 1032.8,24, 9999.9, 0, 999.9, 0,   8.0,24,  15.0, 999.9,   36.7*,  21.4*, 0.00I,999.9, 000000,
998004,99999, 20160220,   41.9,24,   35.9,24, 1017.5,24, 9999.9, 0, 999.9, 0,   8.4,24,  12.0, 999.9,   49.6*,  33.6*, 0.00I,999.9, 000000,
998004,99999, 20160221,   47.2,24,   35.7,24, 1010.3,24, 9999.9, 0, 999.9, 0,   6.5,24,   8.9, 999.9,   54.9*,  39.9*, 0.00I,999.9, 000000,
998004,99999, 20160222,   42.0,24,   32.5,24, 1017.3,24, 9999.9, 0, 999.9, 0,   5.5,24,   8.9, 999.9,   47.8*,  36.1*, 0.00I,999.9, 000000,
998004,99999, 20160223,   35.6,24,   28.6,24, 1028.3,24, 9999.9, 0, 999.9, 0,   9.0,24,  17.1, 999.9,   38.7*,  30.7*, 0.00I,999.9, 000000,
998004,99999, 20160224,   41.0,24,   40.5,24, 1019.8,24, 9999.9, 0, 999.9, 0,   8.9,24,  15.9, 999.9,   54.3*,  35.4*, 0.00I,999.9, 000000,
998004,99999, 20160225,   52.4,24,   49.7,24,  994.8,24, 9999.9, 0, 999.9, 0,  12.7,24,  18.1, 999.9,   57.7*,  46.2*, 0.00I,999.9, 000000,
998004,99999, 20160226,   37.9,24,   22.0,24, 1001.2,24, 9999.9, 0, 999.9, 0,  12.8,24,  17.1, 999.9,   45.1*,  31.6*, 0.00I,999.9, 000000,
998004,99999, 20160227,   28.5,24,   11.0,24, 1016.8,24, 9999.9, 0, 999.9, 0,   7.4,24,  13.0, 999.9,   37.6*,  21.2*, 0.00I,999.9, 000000,
998004,99999, 20160228,   41.0,24,   28.3,24, 1012.5,24, 9999.9, 0, 999.9, 0,   8.9,24,  12.0, 999.9,   52.0*,  32.7*, 0.00I,999.9, 000000,
998004,99999, 20160229,   48.0,24,   39.9,24, 1004.9,24, 9999.9, 0, 999.9, 0,  10.1,24,  13.0, 999.9,   56.3*,  42.1*, 0.00I,999.9, 000000,
998004,99999, 20160301,   42.7,24,   23.8,24, 1015.9,24, 9999.9, 0, 999.9, 0,   6.6,24,  12.0, 999.9,   49.8*,  36.1*, 0.00I,999.9, 000000,
998004,99999, 20160302,   44.3,24,   36.9,24, 1004.9,24, 9999.9, 0, 999.9, 0,  10.4,24,  15.0, 999.9,   50.5*,  33.6*, 0.00I,999.9, 000000,
998004,99999, 20160303,   28.5,24,    9.6,24, 1019.4,24, 9999.9, 0, 999.9, 0,   6.9,24,  12.0, 999.9,   35.2*,  22.3*, 0.00I,999.9, 000000,
998004,99999, 20160304,   30.8,24,   18.1,24, 1021.9,24, 9999.9, 0, 999.9, 0,   9.3,24,  21.0, 999.9,   32.7*,  27.1*, 0.00I,999.9, 000000,
998004,99999, 20160305,   31.4,24,   19.2,24, 1018.9,24, 9999.9, 0, 999.9, 0,  13.6,24,  22.9, 999.9,   35.4*,  26.8*, 0.00I,999.9, 000000,
998004,99999, 20160306,   35.4,24,   19.1,24, 1024.0,24, 9999.9, 0, 999.9, 0,   5.5,24,   8.9, 999.9,   43.2*,  29.3*, 0.00I,999.9, 000000,
998004,99999, 20160307,   38.3,24,   29.8,24, 1022.7,24, 9999.9, 0, 999.9, 0,   7.4,24,  15.9, 999.9,   47.5*,  31.3*, 0.00I,999.9, 000000,
998004,99999, 20160308,   44.1,24,   37.3,24, 1019.8,24, 9999.9, 0, 999.9, 0,   4.7,24,   8.9, 999.9,   52.5*,  36.9*, 0.00I,999.9, 000000,
998004,99999, 20160309,   47.4,24,   42.8,24, 1020.1,24, 9999.9, 0, 999.9, 0,   5.4,24,   8.9, 999.9,   58.8*,  38.8*, 0.00I,999.9, 000000,
998004,99999, 20160310,   55.6,24,   45.2,24, 1014.2,24, 9999.9, 0, 999.9, 0,   5.8,24,   8.9, 999.9,   64.0*,  48.4*, 0.00I,999.9, 000000,
998004,99999, 20160311,   55.1,24,   47.5,24, 1014.3,24, 9999.9, 0, 999.9, 0,   6.5,24,  13.0, 999.9,   62.2*,  44.6*, 0.00I,999.9, 000000,
998004,99999, 20160312,   42.4,24,   35.0,24, 1024.6,24, 9999.9, 0, 999.9, 0,   6.0,24,  13.0, 999.9,   48.6*,  34.3*, 0.00I,999.9, 000000,
998004,99999, 20160313,   52.0,24,   34.6,24, 1015.5,24, 9999.9, 0, 999.9, 0,   6.5,24,  13.0, 999.9,   63.0*,  45.0*, 0.00I,999.9, 000000,
998004,99999, 20160314,   44.1,24,   36.0,24, 1022.9,24, 9999.9, 0, 999.9, 0,  10.9,24,  17.1, 999.9,   47.5*,  41.2*, 0.00I,999.9, 000000,
998004,99999, 20160315,   45.8,24,   45.8,24, 1011.9,24, 9999.9, 0, 999.9, 0,  13.2,24,  15.9, 999.9,   48.9*,  41.5*, 0.00I,999.9, 000000,
998004,99999, 20160316,   46.7,24,   43.3,24, 1009.2,24, 9999.9, 0, 999.9, 0,  11.0,24,  15.9, 999.9,   52.3*,  43.3*, 0.00I,999.9, 000000,
998004,99999, 20160317,   49.3,24,   44.0,24, 1009.2,24, 9999.9, 0, 999.9, 0,   5.5,24,  15.0, 999.9,   62.4*,  43.2*, 0.00I,999.9, 000000,
998004,99999, 20160318,   46.9,24,   34.6,24, 1006.7,24, 9999.9, 0, 999.9, 0,   7.6,24,  13.0, 999.9,   54.1*,  40.6*, 0.00I,999.9, 000000,
998004,99999, 20160319,   39.6,24,   19.0,24, 1016.2,24, 9999.9, 0, 999.9, 0,   5.9,24,  12.0, 999.9,   46.6*,  32.0*, 0.00I,999.9, 000000,
998004,99999, 20160320,   36.8,24,   20.0,24, 1020.7,24, 9999.9, 0, 999.9, 0,  12.3,24,  17.1, 999.9,   42.4*,  29.8*, 0.00I,999.9, 000000,
998004,99999, 20160321,   36.2,24,   28.7,24, 1009.7,24, 9999.9, 0, 999.9, 0,  11.0,24,  17.1, 999.9,   46.9*,  30.7*, 0.00I,999.9, 000000,
998004,99999, 20160322,   40.3,23,   19.4,23, 1015.8,23, 9999.9, 0, 999.9, 0,   9.9,23,  14.0, 999.9,   49.8*,  32.7*, 0.00I,999.9, 000000,
998004,99999, 20160323,   54.6,15,   40.0,15, 1013.4,15, 9999.9, 0, 999.9, 0,   4.9,15,   8.9, 999.9,   65.5*,  45.0*, 0.00I,999.9, 000000,
998004,99999, 20160324,   43.9,24,   36.8,24, 1020.5,24, 9999.9, 0, 999.9, 0,  11.6,24,  15.9, 999.9,   48.7*,  40.3*, 0.00I,999.9, 000000,
998004,99999, 20160325,   47.0,24,   46.6,24, 1010.8,24, 9999.9, 0, 999.9, 0,   6.7,24,   9.9, 999.9,   54.5*,  39.7*, 0.00I,999.9, 000000,
998004,99999, 20160326,   46.1,24,   37.3,24, 1021.9,24, 9999.9, 0, 999.9, 0,  11.2,24,  15.9, 999.9,   52.9*,  40.1*, 0.00I,999.9, 000000,
998004,99999, 20160327,   38.4,24,   32.3,24, 1029.4,24, 9999.9, 0, 999.9, 0,   5.6,24,   9.9, 999.9,   46.9*,  30.9*, 0.00I,999.9, 000000,
998004,99999, 20160328,   42.8,20,   41.6,20, 1010.8,20, 9999.9, 0, 999.9, 0,   5.6,20,  11.1, 999.9,   47.7*,  37.0*, 0.00I,999.9, 000000,
998004,99999, 20160329,   47.5,24,   33.2,24, 1003.8,24, 9999.9, 0, 999.9, 0,  11.8,24,  14.0, 999.9,   52.0*,  42.8*, 0.00I,999.9, 000000,
998004,99999, 20160330,   42.4,24,   22.2,24, 1023.8,24, 9999.9, 0, 999.9, 0,   7.1,24,  11.1, 999.9,   49.6*,  34.3*, 0.00I,999.9, 000000,
998004,99999, 20160331,   51.4,24,   42.4,24, 1018.0,24, 9999.9, 0, 999.9, 0,  11.7,24,  17.1, 999.9,   63.1*,  42.1*, 0.00I,999.9, 000000,
998004,99999, 20160401,   54.5,24,   54.0,24, 1006.4,24, 9999.9, 0, 999.9, 0,  10.1,24,  14.0, 999.9,   57.9*,  52.2*, 0.00I,999.9, 000000,
998004,99999, 20160402,   50.1,23,   46.4,23, 1000.8,23, 9999.9, 0, 999.9, 0,   4.5,23,   8.9, 999.9,   58.3*,  45.3*, 0.00I,999.9, 000000,
998004,99999, 20160403,   39.0,24,   31.6,24,  997.3,24, 9999.9, 0, 999.9, 0,  10.2,24,  18.1, 999.9,   45.1*,  32.9*, 0.00I,999.9, 000000,
998004,99999, 20160404,   30.1,24,   20.2,24, 1015.8,24, 9999.9, 0, 999.9, 0,   9.4,24,  17.1, 999.9,   32.7*,  27.9*, 0.00I,999.9, 000000,
998004,99999, 20160405,   31.2,24,   21.7,24, 1020.8,24, 9999.9, 0, 999.9, 0,  15.5,24,  20.0, 999.9,   38.7*,  26.1*, 0.00I,999.9, 000000,
998004,99999, 20160406,   34.2,24,   16.4,24, 1026.9,24, 9999.9, 0, 999.9, 0,   6.2,24,  12.0, 999.9,   42.4*,  25.3*, 0.00I,999.9, 000000,
998004,99999, 20160407,   49.1,24,   46.0,24, 1010.3,24, 9999.9, 0, 999.9, 0,  10.6,24,  15.0, 999.9,   55.2*,  41.9*, 0.00I,999.9, 000000,
998004,99999, 20160408,   48.1,24,   40.2,24,  999.2,24, 9999.9, 0, 999.9, 0,   9.3,24,  14.0, 999.9,   52.7*,  45.1*, 0.00I,999.9, 000000,
998004,99999, 20160409,   40.2,24,   24.5,24, 1007.5,24, 9999.9, 0, 999.9, 0,   5.6,24,   9.9, 999.9,   45.9*,  32.2*, 0.00I,999.9, 000000,
998004,99999, 20160410,   40.5,23,   20.3,23, 1018.9,23, 9999.9, 0, 999.9, 0,   8.6,23,  18.1, 999.9,   48.9*,  31.5*, 0.00I,999.9, 000000,
998004,99999, 20160411,   46.8,24,   37.7,24, 1024.5,24, 9999.9, 0, 999.9, 0,   9.8,24,  14.0, 999.9,   56.5*,  41.0*, 0.00I,999.9, 000000,
998004,99999, 20160412,   51.3,24,   48.7,24, 1017.2,24, 9999.9, 0, 999.9, 0,   8.4,24,  15.0, 999.9,   55.4*,  47.3*, 0.00I,999.9, 000000,
998004,99999, 20160413,   46.4,24,   30.1,24, 1026.3,24, 9999.9, 0, 999.9, 0,   6.9,24,  13.0, 999.9,   55.0*,  38.1*, 0.00I,999.9, 000000,
998004,99999, 20160414,   44.8,24,   34.5,24, 1027.4,24, 9999.9, 0, 999.9, 0,   9.3,24,  15.9, 999.9,   52.9*,  37.6*, 0.00I,999.9, 000000,
998004,99999, 20160415,   46.6,24,   28.3,24, 1029.4,24, 9999.9, 0, 999.9, 0,  11.1,24,  21.0, 999.9,   55.6*,  39.9*, 0.00I,999.9, 000000,
998004,99999, 20160416,   47.8,24,   31.3,24, 1030.3,24, 9999.9, 0, 999.9, 0,  15.5,24,  24.1, 999.9,   53.6*,  41.9*, 0.00I,999.9, 000000,
998004,99999, 20160417,   50.2,24,   34.5,24, 1029.5,24, 9999.9, 0, 999.9, 0,  10.1,24,  13.0, 999.9,   63.3*,  41.0*, 0.00I,999.9, 000000,
998004,99999, 20160418,   52.4,24,   38.0,24, 1022.9,24, 9999.9, 0, 999.9, 0,   5.1,24,   9.9, 999.9,   70.3*,  39.6*, 0.00I,999.9, 000000,
998004,99999, 20160419,   51.4,24,   40.8,24, 1016.3,24, 9999.9, 0, 999.9, 0,   8.0,24,  20.0, 999.9,   60.6*,  43.0*, 0.00I,999.9, 000000,
998004,99999, 20160420,   52.8,24,   26.5,24, 1021.0,24, 9999.9, 0, 999.9, 0,   8.6,24,  15.9, 999.9,   58.8*,  46.9*, 0.00I,999.9, 000000,
998004,99999, 20160421,   51.6,24,   40.6,24, 1020.5,24, 9999.9, 0, 999.9, 0,   6.9,24,  12.0, 999.9,   66.0*,  42.4*, 0.00I,999.9, 000000,
998004,99999, 20160422,   58.0,24,   50.2,24, 1013.3,24, 9999.9, 0, 999.9, 0,   5.9,24,   8.0, 999.9,   71.6*,  50.7*, 0.00I,999.9, 000000,
998004,99999, 20160423,   55.6,24,   53.1,24, 1009.1,24, 9999.9, 0, 999.9, 0,   5.0,24,  15.0, 999.9,   59.9*,  52.5*, 0.00I,999.9, 000000,
998004,99999, 20160424,   51.4,24,   30.3,24, 1015.2,24, 9999.9, 0, 999.9, 0,  10.3,24,  17.1, 999.9,   60.3*,  44.1*, 0.00I,999.9, 000000,
998004,99999, 20160425,   51.0,24,   42.7,24, 1016.5,24, 9999.9, 0, 999.9, 0,   4.5,24,   8.0, 999.9,   59.2*,  44.2*, 0.00I,999.9, 000000,
998004,99999, 20160426,   46.5,24,   43.2,24, 1009.9,24, 9999.9, 0, 999.9, 0,   9.9,24,  17.1, 999.9,   53.1*,  42.4*, 0.00I,999.9, 000000,
998004,99999, 20160427,   44.9,24,   36.6,24, 1012.1,24, 9999.9, 0, 999.9, 0,   5.7,24,  15.9, 999.9,   53.1*,  36.1*, 0.00I,999.9, 000000,
998004,99999, 20160428,   48.7,24,   33.1,23, 1015.4,24, 9999.9, 0, 999.9, 0,   8.2,24,  14.0, 999.9,   56.7*,  43.5*, 0.00I,999.9, 000000,
998004,99999, 20160429,   48.4,24,   35.2,24, 1020.2,24, 9999.9, 0, 999.9, 0,   4.3,24,   7.0, 999.9,   55.8*,  44.6*, 0.00I,999.9, 000000,
998004,99999, 20160430,   48.6,24,   37.1,24, 1022.4,24, 9999.9, 0, 999.9, 0,   4.2,24,   9.9, 999.9,   59.4*,  39.7*, 0.00I,999.9, 000000,
998004,99999, 20160501,   46.4,24,   35.8,24, 1024.2,24, 9999.9, 0, 999.9, 0,   3.7,24,   6.0, 999.9,   52.2*,  39.6*, 0.00I,999.9, 000000,
998004,99999, 20160502,   48.8,24,   47.9,24, 1016.1,24, 9999.9, 0, 999.9, 0,   6.9,24,  12.0, 999.9,   55.0*,  42.3*, 0.00I,999.9, 000000,
998004,99999, 20160503,   50.9,24,   49.3,24, 1012.5,24, 9999.9, 0, 999.9, 0,   6.5,24,  11.1, 999.9,   55.9*,  48.6*, 0.00I,999.9, 000000,
998004,99999, 20160504,   49.1,24,   45.3,24, 1010.2,24, 9999.9, 0, 999.9, 0,  11.1,24,  18.1, 999.9,   54.5*,  45.1*, 0.00I,999.9, 000000,
998004,99999, 20160505,   46.3,24,   45.2,24, 1006.1,24, 9999.9, 0, 999.9, 0,  20.1,24,  24.1, 999.9,   47.7*,  45.1*, 0.00I,999.9, 000000,
998004,99999, 20160506,   50.1,24,   46.9,24, 1007.4,24, 9999.9, 0, 999.9, 0,  14.7,24,  22.9, 999.9,   59.2*,  45.7*, 0.00I,999.9, 000000,
998004,99999, 20160507,   50.3,24,   49.4,24, 1010.2,24, 9999.9, 0, 999.9, 0,   9.1,24,  14.0, 999.9,   56.7*,  47.1*, 0.00I,999.9, 000000,
998004,99999, 20160508,   52.8,24,   47.9,24, 1004.7,24, 9999.9, 0, 999.9, 0,   6.1,24,  12.0, 999.9,   64.4*,  48.6*, 0.00I,999.9, 000000,
998004,99999, 20160509,   57.8,24,   35.4,24, 1012.8,24, 9999.9, 0, 999.9, 0,   7.7,24,  12.0, 999.9,   71.4*,  47.5*, 0.00I,999.9, 000000,
998004,99999, 20160510,   55.8,24,   33.4,24, 1020.6,24, 9999.9, 0, 999.9, 0,   6.2,24,   9.9, 999.9,   64.6*,  43.0*, 0.00I,999.9, 000000,
998004,99999, 20160511,   57.0,24,   41.2,24, 1020.2,24, 9999.9, 0, 999.9, 0,   4.9,24,   9.9, 999.9,   68.2*,  46.0*, 0.00I,999.9, 000000,
998004,99999, 20160512,   58.5,24,   44.8,24, 1020.0,24, 9999.9, 0, 999.9, 0,   5.5,24,   8.9, 999.9,   72.1*,  48.4*, 0.00I,999.9, 000000,
998004,99999, 20160513,   57.0,24,   54.9,24, 1013.9,24, 9999.9, 0, 999.9, 0,   3.7,24,   8.0, 999.9,   65.8*,  51.3*, 0.00I,999.9, 000000,
998004,99999, 20160514,   61.7,24,   54.5,24, 1006.6,24, 9999.9, 0, 999.9, 0,   5.2,24,   9.9, 999.9,   70.3*,  54.9*, 0.00I,999.9, 000000,
998004,99999, 20160515,   56.3,24,   41.1,24, 1003.5,24, 9999.9, 0, 999.9, 0,  10.0,24,  14.0, 999.9,   61.5*,  50.2*, 0.00I,999.9, 000000,
998004,99999, 20160516,   50.6,24,   28.3,24, 1012.2,24, 9999.9, 0, 999.9, 0,  11.3,24,  14.0, 999.9,   62.1*,  42.4*, 0.00I,999.9, 000000,
998004,99999, 20160517,   58.7,24,   38.4,24, 1019.2,24, 9999.9, 0, 999.9, 0,   6.8,24,  12.0, 999.9,   72.9*,  45.5*, 0.00I,999.9, 000000,
998004,99999, 20160518,   58.2,24,   45.1,24, 1019.7,24, 9999.9, 0, 999.9, 0,   6.2,24,  13.0, 999.9,   66.9*,  48.4*, 0.00I,999.9, 000000,
998004,99999, 20160519,   56.3,24,   46.9,24, 1019.5,24, 9999.9, 0, 999.9, 0,   3.6,24,   8.9, 999.9,   63.7*,  50.4*, 0.00I,999.9, 000000,
998004,99999, 20160520,   59.4,24,   49.1,24, 1021.9,24, 9999.9, 0, 999.9, 0,   4.3,24,   9.9, 999.9,   72.9*,  47.3*, 0.00I,999.9, 000000,
998004,99999, 20160521,   58.1,24,   48.6,24, 1020.9,24, 9999.9, 0, 999.9, 0,   4.2,24,   7.0, 999.9,   66.4*,  48.4*, 0.00I,999.9, 000000,
998004,99999, 20160522,   60.7,24,   54.0,24, 1010.7,24, 9999.9, 0, 999.9, 0,   7.8,24,  14.0, 999.9,   67.8*,  54.9*, 0.00I,999.9, 000000,
998004,99999, 20160523,   61.0,24,   51.5,24, 1012.5,24, 9999.9, 0, 999.9, 0,   4.1,24,  12.0, 999.9,   77.2*,  48.2*, 0.00I,999.9, 000000,
998004,99999, 20160524,   59.1,24,   55.6,24, 1012.0,24, 9999.9, 0, 999.9, 0,  10.1,24,  17.1, 999.9,   65.8*,  55.6*, 0.00I,999.9, 000000,
998004,99999, 20160525,   64.5,24,   56.6,24, 1015.5,24, 9999.9, 0, 999.9, 0,   4.0,24,   9.9, 999.9,   84.2*,  53.6*, 0.00I,999.9, 000000,
998004,99999, 20160526,   71.1,24,   56.8,24, 1017.6,24, 9999.9, 0, 999.9, 0,   4.3,24,   8.0, 999.9,   81.1*,  60.1*, 0.00I,999.9, 000000,
998004,99999, 20160527,   65.8,24,   59.5,24, 1018.9,24, 9999.9, 0, 999.9, 0,   4.6,24,   7.0, 999.9,   74.1*,  58.8*, 0.00I,999.9, 000000,
998004,99999, 20160528,   69.3,24,   61.1,24, 1018.9,24, 9999.9, 0, 999.9, 0,   5.2,24,   7.0, 999.9,   77.7*,  61.3*, 0.00I,999.9, 000000,
998004,99999, 20160529,   69.6,24,   61.2,24, 1020.7,24, 9999.9, 0, 999.9, 0,   4.8,24,   7.0, 999.9,   78.4*,  63.1*, 0.00I,999.9, 000000,
998004,99999, 20160530,   63.0,24,   62.8,24, 1017.1,24, 9999.9, 0, 999.9, 0,   4.1,24,   8.0, 999.9,   68.4*,  58.8*, 0.00I,999.9, 000000,
998004,99999, 20160531,   69.8,24,   66.2,24, 1013.6,24, 9999.9, 0, 999.9, 0,   5.5,24,   8.0, 999.9,   76.1*,  64.0*, 0.00I,999.9, 000000,
998004,99999, 20160601,   70.5,24,   61.7,24, 1017.8,24, 9999.9, 0, 999.9, 0,   6.7,24,  12.0, 999.9,   80.2*,  60.4*, 0.00I,999.9, 000000,
998004,99999, 20160602,   63.7,24,   58.8,24, 1022.1,24, 9999.9, 0, 999.9, 0,   6.6,24,   9.9, 999.9,   71.4*,  56.7*, 0.00I,999.9, 000000,
998004,99999, 20160603,   62.2,24,   59.2,24, 1018.9,24, 9999.9, 0, 999.9, 0,   2.9,24,   6.0, 999.9,   67.5*,  59.9*, 0.00I,999.9, 000000,
998004,99999, 20160604,   66.8,24,   63.2,24, 1015.7,24, 9999.9, 0, 999.9, 0,   4.7,24,   7.0, 999.9,   77.4*,  60.4*, 0.00I,999.9, 000000,
998004,99999, 20160605,   62.8,24,   62.0,24, 1012.5,24, 9999.9, 0, 999.9, 0,   4.2,24,   8.0, 999.9,   66.0*,  61.3*, 0.00I,999.9, 000000,
998004,99999, 20160606,   70.8,24,   64.5,24, 1003.4,24, 9999.9, 0, 999.9, 0,   5.6,24,   9.9, 999.9,   80.6*,  65.1*, 0.00I,999.9, 000000,
998004,99999, 20160607,   69.8,24,   64.3,24, 1000.8,24, 9999.9, 0, 999.9, 0,   4.8,24,   8.0, 999.9,   78.6*,  64.0*, 0.00I,999.9, 000000,
998004,99999, 20160608,   65.1,24,   54.5,24,  998.6,24, 9999.9, 0, 999.9, 0,   7.4,24,  12.0, 999.9,   73.9*,  56.5*, 0.00I,999.9, 000000,
998004,99999, 20160609,   60.8,24,   45.8,24, 1004.7,24, 9999.9, 0, 999.9, 0,   9.4,24,  13.0, 999.9,   69.3*,  51.8*, 0.00I,999.9, 000000,
998004,99999, 20160610,   62.7,24,   46.1,24, 1011.5,24, 9999.9, 0, 999.9, 0,   7.0,24,  12.0, 999.9,   71.4*,  55.2*, 0.00I,999.9, 000000,
998004,99999, 20160611,   59.6,24,   55.2,24, 1014.3,24, 9999.9, 0, 999.9, 0,   3.2,24,   7.0, 999.9,   68.4*,  51.8*, 0.00I,999.9, 000000,
998004,99999, 20160612,   68.4,24,   58.1,24, 1002.8,24, 9999.9, 0, 999.9, 0,   7.1,24,  15.0, 999.9,   79.7*,  60.8*, 0.00I,999.9, 000000,
998004,99999, 20160613,   62.4,24,   47.3,24, 1005.6,24, 9999.9, 0, 999.9, 0,   7.5,24,  11.1, 999.9,   71.4*,  54.0*, 0.00I,999.9, 000000,
998004,99999, 20160614,   66.1,24,   50.1,24, 1008.9,24, 9999.9, 0, 999.9, 0,   6.8,24,  11.1, 999.9,   80.6*,  56.3*, 0.00I,999.9, 000000,
998004,99999, 20160615,   71.6,24,   53.1,24, 1011.9,24, 9999.9, 0, 999.9, 0,   4.8,24,   8.0, 999.9,   85.8*,  57.2*, 0.00I,999.9, 000000,
998004,99999, 20160616,   69.8,24,   58.7,24, 1009.2,24, 9999.9, 0, 999.9, 0,   3.1,24,   6.0, 999.9,   78.3*,  59.9*, 0.00I,999.9, 000000,
998004,99999, 20160617,   68.1,24,   56.0,24, 1012.2,24, 9999.9, 0, 999.9, 0,   3.7,24,   8.9, 999.9,   76.5*,  59.7*, 0.00I,999.9, 000000,
998004,99999, 20160618,   68.8,24,   53.4,24, 1021.5,24, 9999.9, 0, 999.9, 0,   5.6,24,  11.1, 999.9,   82.0*,  57.0*, 0.00I,999.9, 000000,
998004,99999, 20160619,   64.0,24,   58.4,24, 1027.0,24, 9999.9, 0, 999.9, 0,   4.5,24,   8.0, 999.9,   70.3*,  57.0*, 0.00I,999.9, 000000,
998004,99999, 20160620,   65.9,24,   60.2,24, 1022.5,24, 9999.9, 0, 999.9, 0,   5.7,24,   8.0, 999.9,   71.8*,  60.6*, 0.00I,999.9, 000000,
998004,99999, 20160621,   69.6,23,   63.4,23, 1009.4,23, 9999.9, 0, 999.9, 0,   5.7,23,   8.9, 999.9,   82.9*,  63.1*, 0.00I,999.9, 000000,
998004,99999, 20160622,   69.8,24,   55.8,24, 1009.0,24, 9999.9, 0, 999.9, 0,   3.9,24,   8.9, 999.9,   79.2*,  58.6*, 0.00I,999.9, 000000,
998004,99999, 20160623,   68.0,24,   57.4,24, 1012.0,24, 9999.9, 0, 999.9, 0,   3.3,24,   6.0, 999.9,   77.9*,  57.4*, 0.00I,999.9, 000000,
998004,99999, 20160624,   70.9,24,   59.5,24, 1015.6,24, 9999.9, 0, 999.9, 0,   4.7,24,   8.9, 999.9,   81.9*,  60.8*, 0.00I,999.9, 000000,
998004,99999, 20160625,   66.9,24,   57.1,24, 1021.8,24, 9999.9, 0, 999.9, 0,   3.1,24,   6.0, 999.9,   78.1*,  55.4*, 0.00I,999.9, 000000,
998004,99999, 20160626,   65.9,24,   57.4,24, 1023.3,24, 9999.9, 0, 999.9, 0,   4.0,24,   8.0, 999.9,   73.2*,  55.8*, 0.00I,999.9, 000000,
998004,99999, 20160627,   68.7,24,   62.0,24, 1019.7,24, 9999.9, 0, 999.9, 0,   5.5,24,   8.9, 999.9,   74.8*,  63.3*, 0.00I,999.9, 000000,
998004,99999, 20160628,   70.4,24,   66.7,24, 1016.2,24, 9999.9, 0, 999.9, 0,   5.1,24,   6.0, 999.9,   75.0*,  67.5*, 0.00I,999.9, 000000,
