STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
742079,63876, 20131212,   30.4,24,   13.8,24, 9999.9, 0, 1008.2,24,  10.0,24,   5.4,24,  12.0,  15.9,   37.4*,  23.0*, 0.00I,999.9, 000000,
742079,63876, 20131213,   33.4,24,   13.6,24, 9999.9, 0, 1003.3,24,  10.0,24,   3.6,24,   7.0, 999.9,   46.4*,  24.8*, 0.00I,999.9, 000000,
742079,63876, 20131214,   39.6,24,   33.6,24, 9999.9, 0,  994.7,24,   7.8,24,   1.2,24,   5.1, 999.9,   44.6*,  33.8*,99.99 ,999.9, 010000,
742079,63876, 20131215,   38.6,24,   33.6,24, 9999.9, 0,  989.4,24,   8.6,24,   6.1,24,  14.0,  19.0,   44.6*,  33.8*,99.99 ,999.9, 010000,
742079,63876, 20131216,   35.7,23,   30.7,23, 9999.9, 0,  996.5,23,   6.2,23,   3.9,23,   9.9,  14.0,   37.4*,  33.8*,99.99 ,999.9, 001000,
742079,63876, 20131217,   38.6,24,   33.3,24, 9999.9, 0,  993.7,24,   7.2,24,   1.2,24,   6.0, 999.9,   42.8*,  35.6*, 0.00I,999.9, 000000,
742079,63876, 20131218,   36.8,24,   26.8,24, 9999.9, 0,  999.1,24,   9.9,24,   5.9,24,  11.1,  15.0,   44.6*,  32.0*,99.99 ,999.9, 001000,
742079,63876, 20131219,   43.1,24,   24.0,24, 9999.9, 0,  997.4,24,  10.0,24,   4.1,24,  14.0,  22.0,   64.4*,  30.2*, 0.00I,999.9, 000000,
742079,63876, 20131220,   52.3,24,   32.8,24, 9999.9, 0,  993.4,24,   9.6,24,   3.1,24,   9.9,  18.1,   64.4*,  39.2*,99.99 ,999.9, 010000,
742079,63876, 20131221,   63.7,24,   54.4,24, 9999.9, 0,  988.8,24,   9.1,24,   3.4,24,  12.0,  19.0,   71.6*,  55.4*,99.99 ,999.9, 010000,
742079,63876, 20131222,   65.7,24,   57.5,24, 9999.9, 0,  985.7,24,   9.8,24,   7.7,24,  28.9,  44.1,   77.0*,  59.0*,99.99 ,999.9, 010000,
742079,63876, 20131223,   47.4,24,   41.0,24, 9999.9, 0,  997.4,24,   8.6,24,   3.2,24,   7.0,  18.1,   59.0*,  35.6*,99.99 ,999.9, 010000,
742079,63876, 20131224,   32.7,24,   22.3,24, 9999.9, 0, 1006.2,24,   8.9,24,   3.2,24,   9.9,  17.1,   35.6*,  24.8*,99.99 ,999.9, 001000,
742079,63876, 20131225,   27.0,24,   15.5,24, 9999.9, 0, 1008.3,24,  10.0,24,   1.5,24,   8.0, 999.9,   41.0*,  19.4*, 0.00I,999.9, 000000,
742079,63876, 20131226,   41.2,24,   23.1,24, 9999.9, 0, 1001.8,24,  10.0,24,   4.9,24,  17.1,  22.0,   48.2*,  33.8*, 0.00I,999.9, 000000,
742079,63876, 20131227,   37.0,24,   22.9,24, 9999.9, 0, 1005.5,24,  10.0,24,   1.8,24,   8.9,  14.0,   53.6*,  26.6*, 0.00I,999.9, 000000,
742079,63876, 20131228,   38.5,24,   24.3,24, 9999.9, 0, 1002.7,24,  10.0,24,   1.8,24,   7.0, 999.9,   57.2*,  28.4*, 0.00I,999.9, 000000,
742079,63876, 20131229,   44.0,24,   37.8,24, 9999.9, 0,  990.7,24,   7.0,24,   1.4,24,   8.9, 999.9,   48.2*,  41.0*,99.99 ,999.9, 010000,
742079,63876, 20131230,   39.2,24,   32.5,24, 9999.9, 0,  995.5,23,   9.1,24,   3.3,24,   8.0,  18.1,   46.4*,  35.6*,99.99 ,999.9, 010000,
742079,63876, 20131231,   34.0,24,   24.3,24, 9999.9, 0, 1000.7,22,  10.0,24,   5.5,24,  12.0,  18.1,   37.4*,  32.0*, 0.00I,999.9, 000000,
742079,63876, 20140101,   35.7,24,   24.5,24, 9999.9, 0, 1001.3,19,  10.0,24,   0.7,24,   7.0, 999.9,   53.6*,  26.6*, 0.00I,999.9, 000000,
742079,63876, 20140102,   35.6,24,   31.1,24, 9999.9, 0,  990.0,24,   7.6,24,   0.6,24,   8.0, 999.9,   39.2*,  30.2*,99.99 ,999.9, 011000,
742079,63876, 20140103,   20.2,24,   11.7,24, 9999.9, 0, 1002.5,24,   7.7,24,   3.4,24,   8.0,  18.1,   30.2*,  12.2*,99.99 ,999.9, 001000,
742079,63876, 20140104,   23.5,24,   12.0,24, 9999.9, 0, 1002.2,24,  10.0,24,   1.9,24,   8.9,  14.0,   46.4*,  12.2*, 0.00I,999.9, 000000,
742079,63876, 20140105,   37.4,24,   28.5,24, 9999.9, 0,  992.8,24,  10.0,24,   0.6,24,   6.0, 999.9,   59.0*,  26.6*, 0.00I,999.9, 000000,
742079,63876, 20140106,   27.9,21,   16.7,21, 9999.9, 0,  990.6,21,   7.5,21,   7.1,21,  12.0,  21.0,   57.2*,   8.6*,99.99 ,999.9, 011000,
742079,63876, 20140107,    7.2,24,   -6.2,24, 9999.9, 0, 1006.4,24,   9.3,24,   8.9,24,  12.0,  22.0,   17.6*,   1.4*,99.99 ,999.9, 001000,
742079,63876, 20140108,   21.5,24,    8.2,24, 9999.9, 0, 1008.1,24,  10.0,24,   1.9,24,   8.0, 999.9,   35.6*,  12.2*, 0.00I,999.9, 000000,
742079,63876, 20140109,   35.9,24,   21.8,24, 9999.9, 0, 1008.6,24,  10.0,24,   0.8,24,   4.1, 999.9,   44.6*,  30.2*, 0.00I,999.9, 000000,
742079,63876, 20140110,   42.0,24,   36.6,24, 9999.9, 0, 1001.7,24,   8.2,24,   0.6,24,   5.1, 999.9,   55.4*,  35.6*,99.99 ,999.9, 010000,
742079,63876, 20140111,   55.7,24,   47.9,24, 9999.9, 0,  982.4,24,   8.7,24,   5.5,24,  18.1,  27.0,   62.6*,  44.6*,99.99 ,999.9, 010000,
742079,63876, 20140112,   44.4,24,   32.7,24, 9999.9, 0,  990.1,24,  10.0,24,   6.1,24,  12.0,  22.0,   50.0*,  37.4*, 0.00I,999.9, 000000,
742079,63876, 20140113,   41.1,24,   34.0,24, 9999.9, 0,  990.6,24,   9.9,24,   1.9,24,   9.9,  18.1,   57.2*,  32.0*,99.99 ,999.9, 010000,
742079,63876, 20140114,   50.8,24,   42.3,24, 9999.9, 0,  986.2,24,   8.4,24,   4.8,24,  12.0,  14.0,   55.4*,  44.6*,99.99 ,999.9, 010000,
742079,63876, 20140115,   40.1,24,   27.1,24, 9999.9, 0,  991.4,24,  10.0,24,   4.4,24,  11.1,  17.1,   50.0*,  33.8*,99.99 ,999.9, 010000,
742079,63876, 20140116,   33.6,24,   20.1,24, 9999.9, 0,  992.9,24,  10.0,24,   4.4,24,  12.0,  17.1,   39.2*,  26.6*,99.99 ,999.9, 001000,
742079,63876, 20140117,   37.8,24,   30.0,24, 9999.9, 0,  987.7,24,   8.5,24,   3.8,24,  15.0,  22.9,   44.6*,  32.0*,99.99 ,999.9, 011000,
742079,63876, 20140118,   25.9,24,   15.0,24, 9999.9, 0,  994.3,24,   9.6,24,   5.4,24,   9.9,  18.1,   32.0*,  21.2*,99.99 ,999.9, 001000,
742079,63876, 20140119,   34.9,24,   26.8,24, 9999.9, 0,  988.5,24,   8.6,24,   4.2,24,  14.0,  20.0,   44.6*,  28.4*,99.99 ,999.9, 001000,
742079,63876, 20140120,   43.6,24,   27.3,24, 9999.9, 0,  986.6,24,  10.0,24,   7.9,24,  13.0,  19.0,   51.8*,  39.2*, 0.00I,999.9, 000000,
742079,63876, 20140121,   33.3,24,   25.6,24, 9999.9, 0,  988.5,24,   6.8,24,   3.8,24,   8.0,  17.1,   41.0*,  24.8*,99.99 ,999.9, 001000,
742079,63876, 20140122,   15.7,24,    2.9,24, 9999.9, 0,  996.9,24,   9.8,24,   3.3,24,   8.9,  14.0,   24.8*,   5.0*,99.99 ,999.9, 001000,
742079,63876, 20140123,   19.2,24,    5.1,24, 9999.9, 0, 1000.7,24,   9.6,24,   6.4,24,   9.9,  18.1,   21.2*,  14.0*,99.99 ,999.9, 001000,
742079,63876, 20140124,   13.0,24,    0.9,24, 9999.9, 0, 1010.1,24,  10.0,24,   5.4,24,  11.1,  17.1,   23.0*,   5.0*, 0.00I,999.9, 000000,
742079,63876, 20140125,   29.1,24,   14.6,24, 9999.9, 0,  984.5,24,   6.9,24,  10.3,24,  18.1,  27.0,   37.4*,  23.0*,99.99 ,999.9, 001000,
742079,63876, 20140126,   22.2,24,    8.6,24, 9999.9, 0,  986.1,24,   9.8,24,   2.7,24,  11.1,  21.0,   37.4*,   5.0*,99.99 ,999.9, 001000,
742079,63876, 20140127,   31.7,24,   15.4,24, 9999.9, 0,  989.1,24,  10.0,24,   5.6,24,  14.0,  26.0,   50.0*,  17.6*,99.99 ,999.9, 001000,
742079,63876, 20140128,   10.2,24,   -5.7,24, 9999.9, 0, 1006.3,24,  10.0,24,   1.4,24,   7.0,  14.0,   17.6*,   1.4*, 0.00I,999.9, 000000,
742079,63876, 20140129,   10.2,24,   -4.1,24, 9999.9, 0, 1004.6,24,  10.0,24,   2.0,24,   9.9, 999.9,   26.6*,  -4.0*, 0.00I,999.9, 000000,
742079,63876, 20140130,   17.2,24,    0.7,24, 9999.9, 0, 1003.0,22,  10.0,24,   1.6,24,   8.0, 999.9,   39.2*,   3.2*, 0.00I,999.9, 000000,
742079,63876, 20140131,   41.2,24,    8.5,24, 9999.9, 0,  995.7,19,  10.0,24,   4.3,24,   7.0, 999.9,   50.0*,  35.6*, 0.00I,999.9, 000000,
742079,63876, 20140201,   45.7,24,   24.0,24, 9999.9, 0,  995.1,24,  10.0,24,   2.1,24,   9.9,  17.1,   68.0*,  33.8*, 0.00I,999.9, 000000,
742079,63876, 20140202,   49.4,24,   39.0,24, 9999.9, 0,  992.3,24,   7.7,24,   2.6,24,   7.0, 999.9,   57.2*,  37.4*,99.99 ,999.9, 011000,
742079,63876, 20140203,   34.7,24,   31.0,24, 9999.9, 0,  998.9,24,   4.3,24,   1.4,24,   6.0, 999.9,   37.4*,  32.0*,99.99 ,999.9, 011000,
742079,63876, 20140204,   32.1,24,   27.6,24, 9999.9, 0, 1002.8,24,   8.1,24,   1.8,24,   8.0, 999.9,   37.4*,  26.6*, 0.00I,999.9, 000000,
742079,63876, 20140205,   36.0,23,   32.2,23, 9999.9, 0,  989.9,23,   6.0,22,   6.3,23,  13.0,  22.9,   39.2*,  32.0*,99.99 ,999.9, 011000,
742079,63876, 20140206,   31.6,24,   23.5,24, 9999.9, 0, 1004.4,24,   8.5,24,   2.0,24,   7.0, 999.9,   35.6*,  28.4*,99.99 ,999.9, 001000,
742079,63876, 20140207,   27.1,24,   16.8,24, 9999.9, 0, 1006.2,24,   8.8,24,   2.3,24,  11.1,  15.0,   32.0*,  19.4*,99.99 ,999.9, 001000,
742079,63876, 20140208,   24.0,24,   13.5,24, 9999.9, 0, 1003.9,24,   9.5,24,   0.4,24,   4.1, 999.9,   32.0*,  17.6*, 0.00I,999.9, 000000,
742079,63876, 20140209,   33.2,24,   27.2,24, 9999.9, 0,  996.6,24,   7.5,24,   1.8,24,   7.0, 999.9,   35.6*,  32.0*,99.99 ,999.9, 011000,
742079,63876, 20140210,   27.5,24,   16.5,24, 9999.9, 0, 1001.5,24,   9.8,24,   1.1,24,   4.1, 999.9,   32.0*,  17.6*, 0.00I,999.9, 000000,
742079,63876, 20140211,   18.7,24,    7.4,24, 9999.9, 0, 1006.3,24,   9.4,24,   0.4,24,   5.1, 999.9,   32.0*,   5.0*, 0.00I,999.9, 000000,
742079,63876, 20140212,   20.9,24,    9.4,24, 9999.9, 0, 1003.0,24,  10.0,24,   1.2,24,   6.0, 999.9,   41.0*,   8.6*, 0.00I,999.9, 000000,
742079,63876, 20140213,   35.2,24,   26.6,24, 9999.9, 0,  988.6,24,   7.3,24,   1.8,24,   5.1, 999.9,   44.6*,  32.0*,99.99 ,999.9, 011000,
742079,63876, 20140214,   37.3,24,   25.2,24, 9999.9, 0,  982.6,23,  10.0,24,   4.7,24,   9.9,  17.1,   46.4*,  30.2*,99.99 ,999.9, 010000,
742079,63876, 20140215,   33.1,24,   25.6,24, 9999.9, 0,  988.0,24,   6.5,24,   3.6,24,   7.0,  14.0,   37.4*,  28.4*,99.99 ,999.9, 001000,
742079,63876, 20140216,   28.6,24,   21.7,24, 9999.9, 0,  995.3,24,   9.0,24,   1.8,24,   8.0, 999.9,   35.6*,  21.2*,99.99 ,999.9, 001000,
742079,63876, 20140217,   30.9,24,   19.7,24, 9999.9, 0, 1000.8,24,   9.4,24,   3.9,24,   9.9,  15.0,   42.8*,  17.6*,99.99 ,999.9, 010000,
742079,63876, 20140218,   46.2,24,   31.2,24, 9999.9, 0,  992.9,24,   9.3,24,   8.2,24,  20.0,  29.9,   59.0*,  37.4*,99.99 ,999.9, 010000,
742079,63876, 20140219,   47.1,24,   34.7,24, 9999.9, 0,  988.7,24,   8.8,24,   3.4,24,  14.0,  24.1,   62.6*,  33.8*,99.99 ,999.9, 010000,
742079,63876, 20140220,   46.6,24,   36.3,24, 9999.9, 0,  992.1,24,   9.9,24,   3.0,24,  18.1,  26.0,   75.2*,  32.0*,99.99 ,999.9, 010000,
742079,63876, 20140221,   58.4,24,   40.8,24, 9999.9, 0,  984.9,24,   8.8,24,   9.7,24,  21.0,  28.9,   73.4*,  44.6*,99.99 ,999.9, 010000,
742079,63876, 20140222,   47.9,24,   22.4,24, 9999.9, 0,  994.1,24,  10.0,24,   5.4,24,  11.1,  15.9,   64.4*,  33.8*, 0.00I,999.9, 000000,
742079,63876, 20140223,   45.0,24,   30.5,24, 9999.9, 0,  993.5,24,   9.8,24,   1.7,24,   7.0, 999.9,   60.8*,  33.8*,99.99 ,999.9, 011000,
742079,63876, 20140224,   35.3,24,   22.3,24, 9999.9, 0,  998.9,24,   9.8,24,   3.8,24,  13.0,  24.1,   44.6*,  26.6*,99.99 ,999.9, 001000,
742079,63876, 20140225,   33.7,24,   20.6,24, 9999.9, 0,  998.3,24,   8.8,24,   2.0,24,   7.0, 999.9,   39.2*,  30.2*,99.99 ,999.9, 001000,
742079,63876, 20140226,   31.9,24,   15.4,24, 9999.9, 0,  994.7,24,   9.2,24,   4.0,24,   9.9,  15.9,   33.8*,  26.6*,99.99 ,999.9, 001000,
742079,63876, 20140227,   28.6,24,    6.6,24, 9999.9, 0,  988.9,23,  10.0,24,   7.4,24,  15.9,  24.1,   37.4*,  23.0*, 0.00I,999.9, 000000,
742079,63876, 20140228,   26.0,24,    2.1,24, 9999.9, 0, 1000.0,22,  10.0,24,   2.9,24,   7.0, 999.9,   42.8*,  12.2*, 0.00I,999.9, 000000,
742079,63876, 20140301,   36.9,24,   21.7,24, 9999.9, 0,  998.4,19,  10.0,24,   2.0,24,   9.9, 999.9,   53.6*,  24.8*, 0.00I,999.9, 000000,
742079,63876, 20140302,   40.7,24,   33.1,24, 9999.9, 0,  996.5,24,   7.2,24,   1.3,24,   7.0, 999.9,   46.4*,  32.0*,99.99 ,999.9, 011000,
742079,63876, 20140303,   24.9,24,   15.3,24, 9999.9, 0, 1001.0,24,   5.5,24,   4.7,24,   8.9,  15.0,   32.0*,  19.4*,99.99 ,999.9, 001000,
742079,63876, 20140304,   19.9,24,    7.3,24, 9999.9, 0, 1003.5,24,  10.0,24,   1.2,24,   7.0, 999.9,   39.2*,   6.8*, 0.00I,999.9, 000000,
742079,63876, 20140305,   31.7,24,   16.3,24, 9999.9, 0, 1000.8,24,  10.0,24,   0.7,24,   6.0, 999.9,   46.4*,  19.4*, 0.00I,999.9, 000000,
742079,63876, 20140306,   37.4,24,   18.4,24, 9999.9, 0, 1002.2,24,  10.0,24,   4.9,24,   8.0, 999.9,   51.8*,  28.4*, 0.00I,999.9, 000000,
742079,63876, 20140307,   43.7,24,   29.1,24, 9999.9, 0,  995.3,24,  10.0,24,   1.9,24,   6.0, 999.9,   62.6*,  32.0*, 0.00I,999.9, 000000,
742079,63876, 20140308,   46.8,24,   31.9,24, 9999.9, 0,  992.8,24,  10.0,24,   2.1,24,   9.9,  18.1,   66.2*,  32.0*, 0.00I,999.9, 000000,
742079,63876, 20140309,   46.5,24,   28.1,24, 9999.9, 0,  997.7,24,   9.5,24,   3.6,24,   9.9,  15.0,   59.0*,  37.4*, 0.00I,999.9, 000000,
742079,63876, 20140310,   47.1,24,   30.2,24, 9999.9, 0,  990.5,24,  10.0,24,   5.0,24,  15.0,  22.0,   69.8*,  32.0*, 0.00I,999.9, 000000,
742079,63876, 20140311,   62.2,24,   36.2,24, 9999.9, 0,  984.0,24,  10.0,24,   6.2,24,  14.0,  20.0,   78.8*,  50.0*, 0.00I,999.9, 000000,
742079,63876, 20140312,   54.0,24,   42.8,24, 9999.9, 0,  975.1,24,   8.2,24,   5.2,24,  25.1,  33.0,   62.6*,  33.8*,99.99 ,999.9, 011000,
742079,63876, 20140313,   32.3,24,   13.8,24, 9999.9, 0,  994.6,24,   9.6,24,   5.3,24,   9.9,  18.1,   41.0*,  23.0*,99.99 ,999.9, 001000,
742079,63876, 20140314,   46.9,24,   17.4,24, 9999.9, 0,  995.0,24,  10.0,24,   6.6,24,  21.0,  33.0,   69.8*,  32.0*, 0.00I,999.9, 000000,
742079,63876, 20140315,   59.5,24,   27.6,24, 9999.9, 0,  991.5,24,  10.0,24,   8.7,24,  20.0,  29.9,   66.2*,  50.0*, 0.00I,999.9, 000000,
742079,63876, 20140316,   40.3,24,   27.3,24, 9999.9, 0,  996.0,24,   8.3,24,   5.7,24,  12.0,  19.0,   53.6*,  32.0*,99.99 ,999.9, 001000,
742079,63876, 20140317,   35.9,24,   28.4,24, 9999.9, 0,  990.1,24,   7.4,24,   4.7,24,   8.9, 999.9,   46.4*,  30.2*,99.99 ,999.9, 001000,
742079,63876, 20140318,   46.5,24,   33.2,24, 9999.9, 0,  991.2,24,  10.0,24,   2.0,24,   8.0, 999.9,   64.4*,  35.6*, 0.00I,999.9, 000000,
742079,63876, 20140319,   56.3,24,   39.9,24, 9999.9, 0,  989.4,24,   9.8,24,   5.9,24,  15.9,  29.9,   69.8*,  50.0*,99.99 ,999.9, 010000,
742079,63876, 20140320,   50.6,24,   32.1,24, 9999.9, 0,  993.3,24,  10.0,24,   6.3,24,  11.1,  19.0,   60.8*,  42.8*, 0.00I,999.9, 000000,
742079,63876, 20140321,   55.4,24,   27.6,24, 9999.9, 0,  993.6,24,  10.0,24,   4.4,24,  14.0,  20.0,   73.4*,  39.2*, 0.00I,999.9, 000000,
742079,63876, 20140322,   60.9,24,   26.3,24, 9999.9, 0,  990.8,24,  10.0,24,   5.3,24,  11.1,  15.9,   66.2*,  55.4*, 0.00I,999.9, 000000,
742079,63876, 20140323,   44.7,24,   25.8,24, 9999.9, 0,  998.6,24,  10.0,24,   3.6,24,   8.9,  14.0,   53.6*,  37.4*, 0.00I,999.9, 000000,
742079,63876, 20140324,   34.6,24,   10.6,24, 9999.9, 0, 1002.6,24,  10.0,24,   1.9,24,   8.9, 999.9,   46.4*,  23.0*, 0.00I,999.9, 000000,
742079,63876, 20140325,   37.1,24,   23.4,24, 9999.9, 0,  994.1,24,   6.8,24,   1.5,24,  11.1,  20.0,   44.6*,  32.0*,99.99 ,999.9, 001000,
742079,63876, 20140326,   33.9,24,   14.4,24, 9999.9, 0, 1000.9,24,   9.9,24,   4.3,24,   8.9,  18.1,   44.6*,  24.8*,99.99 ,999.9, 001000,
742079,63876, 20140327,   40.5,24,   14.3,24, 9999.9, 0,  999.9,24,  10.0,24,   2.0,24,   8.9,  18.1,   64.4*,  26.6*, 0.00I,999.9, 000000,
742079,63876, 20140328,   63.7,24,   34.2,24, 9999.9, 0,  990.4,24,   9.9,24,   7.5,24,  15.0,  24.1,   75.2*,  55.4*,99.99 ,999.9, 010000,
742079,63876, 20140329,   52.1,24,   40.6,24, 9999.9, 0,  990.9,24,   8.4,24,   3.0,24,   8.0,  14.0,   62.6*,  42.8*,99.99 ,999.9, 010000,
742079,63876, 20140330,   44.1,24,   32.0,24, 9999.9, 0,  993.5,23,   7.9,24,   5.7,24,   9.9,  18.1,   59.0*,  37.4*,99.99 ,999.9, 011000,
742079,63876, 20140331,   48.0,24,   28.0,24, 9999.9, 0,  999.2,22,  10.0,24,   0.9,24,   6.0, 999.9,   69.8*,  32.0*, 0.00I,999.9, 000000,
742079,63876, 20140401,   59.5,24,   31.8,24, 9999.9, 0,  992.5,19,  10.0,24,   4.3,24,  17.1,  27.0,   86.0*,  41.0*,99.99 ,999.9, 010000,
742079,63876, 20140402,   63.4,24,   35.8,24, 9999.9, 0,  995.1,24,  10.0,24,   2.4,24,   6.0, 999.9,   73.4*,  51.8*,99.99 ,999.9, 010000,
742079,63876, 20140403,   58.6,24,   53.1,24, 9999.9, 0,  992.0,24,   7.9,24,   1.8,24,   7.0, 999.9,   66.2*,  53.6*,99.99 ,999.9, 010000,
742079,63876, 20140404,   64.7,24,   58.0,24, 9999.9, 0,  983.4,24,   8.8,24,   4.9,24,  18.1,  29.9,   73.4*,  59.0*,99.99 ,999.9, 010000,
742079,63876, 20140405,   50.9,24,   31.9,24, 9999.9, 0,  994.5,24,  10.0,24,   5.9,24,  14.0,  26.0,   60.8*,  42.8*, 0.00I,999.9, 000000,
742079,63876, 20140406,   47.7,24,   28.6,24, 9999.9, 0,  997.7,24,  10.0,24,   2.5,24,   9.9,  17.1,   68.0*,  32.0*, 0.00I,999.9, 000000,
742079,63876, 20140407,   59.2,24,   41.0,24, 9999.9, 0,  985.5,24,   9.7,24,   3.1,24,   7.0, 999.9,   69.8*,  51.8*,99.99 ,999.9, 010000,
742079,63876, 20140408,   59.7,24,   41.5,24, 9999.9, 0,  980.1,24,   9.8,24,   9.9,24,  27.0,  35.0,   69.8*,  50.0*,99.99 ,999.9, 010000,
742079,63876, 20140409,   56.3,24,   34.8,24, 9999.9, 0,  988.8,24,   9.9,24,   2.6,24,   9.9,  17.1,   68.0*,  46.4*,99.99 ,999.9, 010000,
742079,63876, 20140410,   56.5,24,   30.5,24, 9999.9, 0,  994.9,24,  10.0,24,   5.1,24,  17.1,  24.1,   80.6*,  37.4*, 0.00I,999.9, 000000,
742079,63876, 20140411,   69.1,24,   38.8,24, 9999.9, 0,  992.9,24,   9.9,24,   7.8,24,  17.1,  22.9,   75.2*,  60.8*,99.99 ,999.9, 010000,
742079,63876, 20140412,   65.0,24,   45.7,24, 9999.9, 0,  996.5,24,   9.0,24,   2.9,24,  12.0,  15.9,   86.0*,  44.6*, 0.00I,999.9, 000000,
742079,63876, 20140413,   74.5,24,   43.7,24, 9999.9, 0,  991.8,24,  10.0,24,   5.3,24,  15.0,  25.1,   89.6*,  59.0*, 0.00I,999.9, 000000,
742079,63876, 20140414,   76.7,24,   47.1,24, 9999.9, 0,  985.6,24,   9.9,24,   6.3,24,  14.0,  22.9,   82.4*,  71.6*,99.99 ,999.9, 010000,
742079,63876, 20140415,   51.6,24,   38.8,24, 9999.9, 0,  987.5,24,   7.7,24,   5.7,24,  11.1,  17.1,   73.4*,  37.4*,99.99 ,999.9, 011000,
742079,63876, 20140416,   40.0,24,   20.6,24, 9999.9, 0, 1004.1,24,  10.0,24,   3.2,24,  11.1,  15.0,   53.6*,  28.4*, 0.00I,999.9, 000000,
742079,63876, 20140417,   50.0,24,   25.9,24, 9999.9, 0, 1004.7,24,  10.0,24,   3.0,24,   8.9,  14.0,   71.6*,  32.0*, 0.00I,999.9, 000000,
742079,63876, 20140418,   57.4,24,   31.5,24, 9999.9, 0, 1002.3,24,  10.0,24,   1.9,24,   8.0, 999.9,   75.2*,  42.8*, 0.00I,999.9, 000000,
742079,63876, 20140419,   58.7,24,   36.5,24, 9999.9, 0, 1000.7,24,  10.0,24,   3.4,24,  11.1,  18.1,   73.4*,  42.8*, 0.00I,999.9, 000000,
742079,63876, 20140420,   59.5,24,   31.3,24, 9999.9, 0, 1000.9,24,  10.0,24,   2.0,24,   8.9,  14.0,   78.8*,  41.0*, 0.00I,999.9, 000000,
742079,63876, 20140421,   61.2,24,   35.8,24, 9999.9, 0,  994.8,24,  10.0,24,   1.6,24,   8.9, 999.9,   82.4*,  41.0*, 0.00I,999.9, 000000,
742079,63876, 20140422,   65.6,24,   49.6,24, 9999.9, 0,  986.0,24,   9.2,24,   3.4,24,   9.9,  19.0,   77.0*,  59.0*,99.99 ,999.9, 010000,
742079,63876, 20140423,   53.8,24,   31.9,24, 9999.9, 0,  991.7,24,  10.0,24,   4.4,24,   8.0,  17.1,   64.4*,  41.0*, 0.00I,999.9, 000000,
742079,63876, 20140424,   53.0,24,   26.8,24, 9999.9, 0,  995.7,24,  10.0,24,   2.7,24,   8.0, 999.9,   69.8*,  39.2*, 0.00I,999.9, 000000,
742079,63876, 20140425,   55.9,24,   42.9,24, 9999.9, 0,  985.5,24,   8.9,24,   3.4,24,  13.0,  20.0,   71.6*,  44.6*,99.99 ,999.9, 010000,
742079,63876, 20140426,   58.5,24,   42.9,24, 9999.9, 0,  990.1,24,   8.2,24,   3.0,24,  17.1,  22.0,   80.6*,  41.0*, 0.00I,999.9, 100000,
742079,63876, 20140427,   63.8, 6,   44.6, 6, 9999.9, 0,  990.6, 6,  10.0, 6,   2.2, 6,   6.0, 999.9,   69.8*,  59.0*, 0.00I,999.9, 000000,
742079,63876, 20140428,   67.5, 7,   61.8, 7, 9999.9, 0,  985.6, 7,  10.0, 7,   2.4, 7,   6.0, 999.9,   69.8*,  64.4*,99.99 ,999.9, 010000,
742079,63876, 20140429,   65.6,24,   60.2,24, 9999.9, 0,  983.9,23,   7.6,24,   4.6,24,   9.9,  21.0,   75.2*,  60.8*,99.99 ,999.9, 010000,
742079,63876, 20140430,   60.8,24,   56.5,24, 9999.9, 0,  987.1,22,   8.0,24,   3.1,24,   9.9,  17.1,   68.0*,  55.4*,99.99 ,999.9, 010000,
742079,63876, 20140501,   58.2,24,   48.1,24, 9999.9, 0,  989.4,19,  10.0,24,   5.8,24,  12.0,  19.0,   64.4*,  53.6*,99.99 ,999.9, 010000,
742079,63876, 20140502,   56.4,24,   38.5,24, 9999.9, 0,  989.7,24,  10.0,24,   5.1,24,   9.9,  18.1,   62.6*,  46.4*, 0.00I,999.9, 000000,
742079,63876, 20140503,   55.7,24,   41.1,24, 9999.9, 0,  988.7,24,  10.0,24,   5.2,24,  15.0,  25.1,   71.6*,  41.0*, 0.00I,999.9, 000000,
742079,63876, 20140504,   59.9,24,   40.6,24, 9999.9, 0,  990.6,24,  10.0,24,   3.8,24,  13.0,  22.0,   78.8*,  42.8*,99.99 ,999.9, 010000,
742079,63876, 20140505,   56.4,24,   38.0,24, 9999.9, 0,  992.9,24,   9.9,24,   4.6,24,  12.0,  15.9,   66.2*,  46.4*,99.99 ,999.9, 010000,
742079,63876, 20140506,   60.1,24,   39.8,24, 9999.9, 0,  990.8,24,  10.0,24,   2.5,24,   8.9, 999.9,   78.8*,  46.4*, 0.00I,999.9, 000000,
742079,63876, 20140507,   68.9,24,   47.5,24, 9999.9, 0,  992.4,24,  10.0,24,   2.6,24,  11.1,  15.9,   89.6*,  50.0*, 0.00I,999.9, 000000,
742079,63876, 20140508,   71.0,24,   54.3,24, 9999.9, 0,  994.7,24,   9.9,24,   3.7,24,  13.0,  20.0,   89.6*,  53.6*, 0.00I,999.9, 000000,
742079,63876, 20140509,   70.6,24,   56.4,24, 9999.9, 0,  993.3,24,   9.4,24,   4.2,24,  17.1,  25.1,   86.0*,  55.4*,99.99 ,999.9, 010000,
742079,63876, 20140510,   67.3,24,   61.7,24, 9999.9, 0,  992.2,24,   9.6,24,   5.0,24,   8.9,  15.9,   71.6*,  59.0*,99.99 ,999.9, 010000,
